%time,field.header.seq,field.header.stamp,field.header.frame_id,field.angular_velocities0,field.angular_velocities1,field.angular_velocities2,field.angular_velocities3
30660000000,734,30660000000,,435.708783312,435.757936233,435.711771508,435.757901312
30693000000,735,30693000000,,432.711690179,432.648585248,432.711052548,432.648561011
30727000000,736,30727000000,,433.158771549,433.095057682,433.156914972,433.095032371
30768000000,737,30768000000,,431.470320738,431.406822315,431.468859756,431.406761711
30805000000,738,30805000000,,430.360407953,430.297679215,430.360064449,430.297196718
30835000000,739,30835000000,,431.758598534,431.708969943,431.759004865,431.703576058
30857000000,740,30857000000,,434.899273794,434.854496603,434.899533906,434.839253699
30880000000,741,30880000000,,433.614593909,433.567721012,433.614449599,433.556265098
30912000000,742,30912000000,,433.691481022,433.64135441,433.691417291,433.636486506
30945000000,743,30945000000,,431.540612852,431.474949144,431.540681615,431.473766871
31005000000,744,31005000000,,434.583879161,434.517221393,434.583851209,434.517930525
31057000000,745,31057000000,,434.691028006,434.624118942,434.691051635,434.625382246
31091000000,746,31091000000,,432.615931973,432.549213762,432.615915225,432.550054983
31140000000,747,31140000000,,433.143154012,433.272869778,433.14314311,433.272955585
31188000000,748,31188000000,,430.610655755,430.740558264,430.610654449,430.740280181
31231000000,749,31231000000,,432.095159539,432.224991158,432.095194028,432.224890651
31269000000,750,31269000000,,432.754802708,432.884532103,432.754827072,432.884625919
31314000000,751,31314000000,,434.028394428,434.025902179,434.028374472,434.025904177
31359000000,752,31359000000,,431.684096827,431.681575601,431.683995148,431.681553831
31384000000,753,31384000000,,432.899611029,432.896906982,432.899193933,432.896935435
31430000000,754,31430000000,,433.847492401,433.843767288,433.844983344,433.843745913
31459000000,755,31459000000,,432.280666559,432.188309865,432.263219161,432.188307719
31500000000,756,31500000000,,431.324198835,431.246758648,431.336592488,431.24676454
31539000000,757,31539000000,,431.929761999,431.845959587,431.929441804,431.84597608
31591000000,758,31591000000,,431.868004179,431.782200294,431.863658827,431.782194578
31632000000,759,31632000000,,431.774092514,431.831629224,431.773953204,431.831601411
31678000000,760,31678000000,,432.433377562,432.491768646,432.434928249,432.491722082
31720000000,761,31720000000,,432.325120931,432.382508443,432.324631739,432.382429145
31751000000,762,31751000000,,433.475749297,433.533356831,433.475556174,433.533133557
31791000000,763,31791000000,,430.53944679,430.624593446,430.539759967,430.623170166
31830000000,764,31830000000,,430.877170106,430.967768045,430.876930441,430.954889358
31869000000,765,31869000000,,430.535215109,430.614471061,430.535340613,430.624641515
31916000000,766,31916000000,,431.706108338,431.792788111,431.706043398,431.78792048
31964000000,767,31964000000,,432.832063738,432.736537561,432.832118173,432.731322842
32004000000,768,32004000000,,428.940627882,428.84294072,428.940641904,428.842007556
32038000000,769,32038000000,,427.138927315,427.03992626,427.138863952,427.041543499
32087000000,770,32087000000,,431.857513929,431.758950713,431.85741542,431.759657128
32125000000,771,32125000000,,432.102382586,432.138677007,432.102196363,432.13804882
32156000000,772,32156000000,,430.962306145,430.998093044,430.961651432,430.998011411
32186000000,773,32186000000,,430.998073801,431.031935061,430.993900732,431.032186351
32237000000,774,32237000000,,431.221220342,431.247827699,431.202151343,431.247690864
32280000000,775,32280000000,,432.280473553,432.281835266,432.286364096,432.281901336
32341000000,776,32341000000,,432.80809574,432.809128104,432.81319618,432.809062769
32373000000,777,32373000000,,431.699616756,431.696886455,431.697285224,431.696914478
32419000000,778,32419000000,,430.966577857,430.964229895,430.964985999,430.964232914
32475000000,779,32475000000,,431.773168825,431.946908931,431.77446653,431.946938452
32523000000,780,32523000000,,433.332774146,433.50581595,433.332649654,433.505819878
32574000000,781,32574000000,,433.747851029,433.920840254,433.747569497,433.920792301
32605000000,782,32605000000,,430.988667781,431.16197673,430.988920476,431.161823556
32649000000,783,32649000000,,432.997339792,432.876471498,432.997144632,432.875964534
32680000000,784,32680000000,,432.589073562,432.469536231,432.589199474,432.466688413
32747000000,785,32747000000,,432.778303869,432.666249998,432.778288521,432.648294
32792000000,786,32792000000,,433.924743002,433.797816676,433.924725676,433.809603611
32819000000,787,32819000000,,431.610886545,431.564909145,431.610869684,431.56463241
32871000000,788,32871000000,,432.902434323,432.858385799,432.902402507,432.854236358
32922000000,789,32922000000,,433.493295364,433.446851353,433.493211788,433.447441125
32966000000,790,32966000000,,432.060718238,432.013880627,432.060504139,432.015127076
33002000000,791,33002000000,,432.928667422,432.915881248,432.927569093,432.915043336
33042000000,792,33042000000,,431.011587891,430.994270062,431.002514294,430.994520193
33076000000,793,33076000000,,432.66072275,432.647512074,432.65962819,432.647526935
33110000000,794,33110000000,,432.749999507,432.732759195,432.740759355,432.732687736
33138000000,795,33138000000,,430.426988949,430.337550759,430.425946498,430.337563187
33161000000,796,33161000000,,430.888468212,430.80102958,430.891466115,430.801083246
33194000000,797,33194000000,,433.836761311,433.748377694,433.837771996,433.748334113
33234000000,798,33234000000,,433.499182394,433.409732502,433.498100829,433.409729219
33270000000,799,33270000000,,436.055147332,436.025228563,436.055052683,436.025226038
33324000000,800,33324000000,,433.606345953,433.576677311,433.60673818,433.576661409
33363000000,801,33363000000,,432.764892852,432.734915602,432.764640413,432.73487225
33403000000,802,33403000000,,432.443033665,432.413304915,432.443155078,432.413138415
33444000000,803,33444000000,,433.294202641,433.252763199,433.294155556,433.251345752
33471000000,804,33471000000,,431.934658985,431.900276398,431.934683824,431.884817165
33523000000,805,33523000000,,429.911778417,429.861999232,429.911734663,429.877264601
33560000000,806,33560000000,,431.932870956,431.888952576,431.932902318,431.892571452
33597000000,807,33597000000,,431.973762484,431.937400732,431.973788128,431.936106762
33653000000,808,33653000000,,430.762562108,430.726842744,430.762573113,430.72424936
33702000000,809,33702000000,,431.234039782,431.197986418,431.234027571,431.196037817
33747000000,810,33747000000,,433.034997318,432.998205126,433.03491097,432.997660045
33798000000,811,33798000000,,431.178842161,431.192576623,431.178381112,431.193002104
33853000000,812,33853000000,,428.614417229,428.626637899,428.610883778,428.627018561
33891000000,813,33891000000,,433.589601383,433.592938326,433.567837009,433.592855519
33908000000,814,33908000000,,430.265282129,430.281862741,430.269970363,430.281745204
33925000000,815,33925000000,,432.539129553,432.663101882,432.546307444,432.663167349
33972000000,816,33972000000,,431.744805407,431.866327867,431.747001245,431.866311018
34020000000,817,34020000000,,428.602666587,428.722315004,428.601125266,428.722309081
34056000000,818,34056000000,,432.89674687,433.016423696,432.895300947,433.016456355
34082000000,819,34082000000,,433.266121444,433.212609424,433.266463247,433.212594586
34140000000,820,34140000000,,429.78313508,429.729707931,429.783642477,429.729688947
34160000000,821,34160000000,,430.054928004,430.001092329,430.054633292,430.001088286
34199000000,822,34199000000,,432.107320474,432.053593871,432.10730526,432.053651184
34233000000,823,34233000000,,431.863663607,431.658652283,431.863758339,431.658627587
34299000000,824,34299000000,,429.664133642,429.459072032,429.664081282,429.459000817
34348000000,825,34348000000,,431.661413639,431.456443014,431.661457003,431.456285552
34394000000,826,34394000000,,429.997398277,429.792598229,429.99734363,429.792001602
34442000000,827,34442000000,,431.436547964,431.02478755,431.436543068,431.02113879
34473000000,828,34473000000,,431.062862099,430.659037601,431.062877868,430.639537674
34504000000,829,34504000000,,433.423270189,433.005292262,433.423309375,433.014122611
34552000000,830,34552000000,,431.208280989,430.792860634,431.208345236,430.796600899
34592000000,831,34592000000,,432.276126409,432.478311229,432.276205195,432.474991311
34651000000,832,34651000000,,436.667275256,436.868374554,436.667453007,436.867324645
34693000000,833,34693000000,,432.553776976,432.754008088,432.554723613,432.755463437
34717000000,834,34717000000,,433.632877903,433.837660239,433.641130741,433.837319341
34760000000,835,34760000000,,434.420235541,433.910136456,434.424196421,433.909960223
34807000000,836,34807000000,,432.870038591,432.362581727,432.879686935,432.362808517
34828000000,837,34828000000,,433.998350648,433.486936482,433.999662558,433.486741441
34849000000,838,34849000000,,432.698466297,432.184809675,432.695609685,432.184931025
34874000000,839,34874000000,,433.103004886,433.493414074,433.101399748,433.493396418
34919000000,840,34919000000,,433.829083292,434.22067416,433.829830309,434.220645299
34946000000,841,34946000000,,432.539673699,432.931153342,432.54023527,432.931161485
35004000000,842,35004000000,,431.330462561,431.72146182,431.330051893,431.721458492
35026000000,843,35026000000,,435.465973456,435.410256929,435.466006833,435.410250874
35060000000,844,35060000000,,434.637889838,434.582185571,434.637965401,434.582197182
35086000000,845,35086000000,,432.925713884,432.869888701,432.925625021,432.869977718
35129000000,846,35129000000,,436.384750443,436.328742354,436.384835901,436.329371503
35170000000,847,35170000000,,435.185315641,435.152115018,435.185281695,435.159009931
35206000000,848,35206000000,,430.219142372,430.185557209,430.219127815,430.193240591
35251000000,849,35251000000,,432.11886347,432.083468332,432.118854862,432.094777613
35294000000,850,35294000000,,432.896960262,432.864131997,432.896963689,432.870319566
35351000000,851,35351000000,,431.701160149,431.545262327,431.701206177,431.547641207
35397000000,852,35397000000,,431.304808553,431.150136738,431.304923117,431.15013214
35442000000,853,35442000000,,430.689930054,430.535875736,430.690241727,430.534833253
35492000000,854,35492000000,,431.686926215,431.533406902,431.688476714,431.532533236
35544000000,855,35544000000,,430.089595597,429.977914135,430.101194889,429.977792608
35593000000,856,35593000000,,432.78858552,432.668232485,432.783260895,432.668530187
35643000000,857,35643000000,,431.24488256,431.131365672,431.253014952,431.131448097
35685000000,858,35685000000,,429.134631992,429.017811168,429.135945376,429.017682456
35721000000,859,35721000000,,431.488304236,431.329310715,431.485439054,431.329328455
35769000000,860,35769000000,,432.063256003,431.905634645,432.063159691,431.90567693
35822000000,861,35822000000,,429.211229775,429.054195796,429.212238161,429.05416802
35873000000,862,35873000000,,431.033470444,430.875636268,431.032909274,430.875639331
35920000000,863,35920000000,,432.222362588,432.225217144,432.222481602,432.225198949
35970000000,864,35970000000,,430.845959636,430.848769032,430.846027605,430.848790112
36019000000,865,36019000000,,433.114695814,433.117449825,433.114650727,433.117468619
36072000000,866,36072000000,,433.708311443,433.711089512,433.708293911,433.711087745
36111000000,867,36111000000,,432.582975519,432.573834135,432.58298418,432.573788133
36140000000,868,36140000000,,430.761712139,430.75257188,430.761688379,430.752491207
36192000000,869,36192000000,,432.318811917,432.309716302,432.318825525,432.309583709
36242000000,870,36242000000,,432.909553248,432.900659335,432.90970969,432.900266172
36314000000,871,36314000000,,431.076302507,431.12090039,431.076607525,431.118691233
36376000000,872,36376000000,,430.888983269,430.94090837,430.890011288,430.924767778
36420000000,873,36420000000,,432.17497691,432.214850281,432.180224124,432.227032344
36464000000,874,36464000000,,430.843223352,430.895959828,430.859060322,430.893005437
36500000000,875,36500000000,,431.771205377,433.156717838,431.76507637,433.152377904
36537000000,876,36537000000,,429.310848353,430.696099464,429.309396201,430.696959086
36568000000,877,36568000000,,433.981422938,435.368645418,433.984513922,435.370105437
36603000000,878,36603000000,,431.672786463,433.058661527,431.670963762,433.057902692
36655000000,879,36655000000,,432.821391456,431.655116445,432.822083491,431.655081876
36696000000,880,36696000000,,433.656216818,432.489356247,433.656008802,432.489592747
36736000000,881,36736000000,,432.003963464,430.837501522,432.004096691,430.837282007
36778000000,882,36778000000,,432.356684141,431.189863176,432.356472396,431.190016735
36819000000,883,36819000000,,431.384606468,431.42096578,431.384803011,431.420898557
36841000000,884,36841000000,,431.748078941,431.78428398,431.748053129,431.784302948
36901000000,885,36901000000,,435.247861649,435.28405927,435.24779052,435.284047758
36952000000,886,36952000000,,429.906655306,429.942875317,429.906607983,429.94284283
37023000000,887,37023000000,,432.453451514,432.473388481,432.453336408,432.473398336
37076000000,888,37076000000,,432.779549354,432.799226911,432.779006614,432.799327953
37122000000,889,37122000000,,434.471318524,434.489333452,434.467715465,434.489699434
37170000000,890,37170000000,,431.417922737,431.426871306,431.397728651,431.428778978
37217000000,891,37217000000,,431.313580025,431.486368449,431.321864454,431.499940268
37261000000,892,37261000000,,432.689299472,432.87172578,432.694362223,432.862800154
37299000000,893,37299000000,,430.941030376,431.111943423,430.938718534,431.118669727
37333000000,894,37333000000,,433.924465393,434.097743268,433.922431185,434.100017549
37371000000,895,37371000000,,433.886597106,433.814981609,433.887609528,433.812399586
37417000000,896,37417000000,,435.985544889,435.912395837,435.985917671,435.912241284
37455000000,897,37455000000,,433.437284586,433.363141942,433.436765852,433.364083057
37498000000,898,37498000000,,432.073231162,432.000261023,432.073522138,431.999666837
