%time,field.header.seq,field.header.stamp,field.header.frame_id,field.angular_velocities0,field.angular_velocities1,field.angular_velocities2,field.angular_velocities3
149687000000,8145,149687000000,,431.962930882,434.220390094,431.766100322,434.136809898
149710000000,8146,149710000000,,430.051221608,432.308618371,429.856958747,432.227730772
149730000000,8147,149730000000,,431.780102357,434.412167474,431.58657522,434.332083923
149747000000,8148,149747000000,,432.545330167,435.177327151,432.353461695,435.099038531
149770000000,8149,149770000000,,434.389035361,437.021142666,434.198153103,436.943619618
149795000000,8150,149795000000,,434.693820253,437.326116953,434.502647924,437.247925045
149820000000,8151,149820000000,,433.263160021,435.942849163,433.068951931,435.861315007
149838000000,8152,149838000000,,431.021913062,433.701806556,430.824438171,433.616596896
149858000000,8153,149858000000,,430.387423459,433.067467086,430.188565971,432.980574562
149873000000,8154,149873000000,,433.401527047,436.081703902,433.20370446,435.995579824
149893000000,8155,149893000000,,435.160373824,437.66348966,434.963888612,437.578580113
149920000000,8156,149920000000,,432.375419254,434.878700131,432.178343311,434.792869772
149938000000,8157,149938000000,,433.334158069,435.837470659,433.133219698,435.747714445
149955000000,8158,149955000000,,433.728714626,436.231988124,433.526982076,436.141515916
149978000000,8159,149978000000,,432.839006432,435.312899318,432.637024828,435.222146352
149998000000,8160,149998000000,,434.986306748,437.460191837,434.783113944,437.368243265
150018000000,8161,150018000000,,434.725732855,437.199628481,434.522193646,437.10731243
150036000000,8162,150036000000,,431.547908539,434.021737509,431.3429385,433.928123941
150055000000,8163,150055000000,,435.199867219,437.70472402,434.992513604,437.608679303
150073000000,8164,150073000000,,431.407106011,433.911942003,431.20018904,433.816375547
150100000000,8165,150100000000,,432.319856187,434.824699151,432.11175514,434.727934675
150116000000,8166,150116000000,,431.06728003,433.572113079,430.860117899,433.476307349
150139000000,8167,150139000000,,433.218204561,435.950557687,433.012058448,435.855768889
150162000000,8168,150162000000,,431.788712067,434.521077864,431.584882454,434.428580224
150188000000,8169,150188000000,,432.390548131,435.122959605,432.186811582,435.030463675
150208000000,8170,150208000000,,430.572670084,433.305269384,430.369975529,433.213439796
150225000000,8171,150225000000,,436.423238748,439.146926761,436.221050792,439.055331071
150259000000,8172,150259000000,,430.706806546,433.430537254,430.506214398,433.340451981
150285000000,8173,150285000000,,433.600554012,436.324441232,433.394202646,436.228283717
150304000000,8174,150304000000,,434.244658177,436.96849211,434.039496826,436.873631185
150340000000,8175,150340000000,,434.207592492,437.144027027,434.002180208,437.048690248
150359000000,8176,150359000000,,431.783586148,434.720167348,431.575732727,434.622096102
150379000000,8177,150379000000,,430.165570933,433.102331062,429.956211002,433.002395448
150395000000,8178,150395000000,,431.312766562,434.249636331,431.10394228,434.150017087
150410000000,8179,150410000000,,433.317265909,435.980958877,433.110838441,435.883357707
150435000000,8180,150435000000,,435.653958645,438.317762967,435.449375192,438.221783105
150454000000,8181,150454000000,,433.451738854,436.115554001,433.246809286,436.019206374
150475000000,8182,150475000000,,434.309253684,436.97300529,434.101311954,436.873772583
150493000000,8183,150493000000,,432.269139605,435.100259172,432.060099185,434.999906582
150507000000,8184,150507000000,,431.021440246,433.852548915,430.811143757,433.750962052
150529000000,8185,150529000000,,431.796644498,434.627783486,431.586403977,434.526191954
150549000000,8186,150549000000,,431.253541077,434.084725401,431.045520556,433.985263197
150566000000,8187,150566000000,,434.005643527,436.844505835,433.799396383,436.746644065
150585000000,8188,150585000000,,431.705569916,434.544492061,431.500785797,434.447973642
150605000000,8189,150605000000,,432.18680539,435.025756726,431.981310571,434.928469226
150630000000,8190,150630000000,,431.108294426,433.947303898,430.903152044,433.850252562
150648000000,8191,150648000000,,432.175066781,435.191550351,431.9709812,435.095440726
150666000000,8192,150666000000,,433.639160732,436.655676496,433.436513569,436.560940902
150685000000,8193,150685000000,,434.550360678,437.566911299,434.34857987,437.472972345
150703000000,8194,150703000000,,433.978902966,436.995575567,433.776464167,436.900734662
150719000000,8195,150719000000,,430.335446588,433.265375798,430.131279377,433.168577082
150743000000,8196,150743000000,,431.598606385,434.528661677,431.39289466,434.430066282
150769000000,8197,150769000000,,431.568880377,434.498975999,431.365414815,434.402546108
150782000000,8198,150782000000,,431.330348607,434.260537443,431.12886015,434.165898228
150804000000,8199,150804000000,,428.17619498,431.105552102,427.975547329,431.011665277
150821000000,8200,150821000000,,431.05012333,433.979496644,430.850821369,433.886923125
150847000000,8201,150847000000,,432.337014262,435.266421209,432.140951254,435.177019377
150868000000,8202,150868000000,,432.333570127,435.263019232,432.14013596,435.176161926
150897000000,8203,150897000000,,433.702489925,436.632450762,433.509207281,436.545655692
150928000000,8204,150928000000,,429.526387895,432.456349447,429.33240707,432.368854766
150959000000,8205,150959000000,,429.86733208,432.797317165,429.670742181,432.707166344
150989000000,8206,150989000000,,430.555522632,433.485473783,430.361708861,433.398166959
151011000000,8207,151011000000,,432.533113333,436.053121731,432.343365442,435.969801535
151031000000,8208,151031000000,,430.171454561,433.691496812,429.983350996,433.609753236
151054000000,8209,151054000000,,428.623506242,432.143747206,428.434950375,432.061153902
151080000000,8210,151080000000,,430.213820619,433.73445415,430.026443353,433.652254313
151101000000,8211,151101000000,,432.456988803,435.531767453,432.273768213,435.452883332
151125000000,8212,151125000000,,429.286896949,432.361902112,429.105603802,432.284492409
151140000000,8213,151140000000,,428.121738745,431.196782264,427.93961292,431.11846317
151157000000,8214,151157000000,,433.550544307,436.625573023,433.369024863,436.547889917
151179000000,8215,151179000000,,430.190973375,433.341030783,430.012361192,433.266258215
151202000000,8216,151202000000,,433.132745508,436.282726467,432.952890491,436.206863963
151222000000,8217,151222000000,,430.514101534,433.664232361,430.334475048,433.588298653
151242000000,8218,151242000000,,432.344618878,435.494781454,432.163128904,435.416920759
151265000000,8219,151265000000,,432.334238632,435.689633054,432.152703011,435.611777869
151288000000,8220,151288000000,,432.440921849,435.796344521,432.25851897,435.717565577
151309000000,8221,151309000000,,431.241886921,434.597429137,431.057973851,434.516900914
151326000000,8222,151326000000,,431.101470272,434.457138925,430.916057019,434.374857645
151341000000,8223,151341000000,,428.787309889,432.029459533,428.601503719,431.946638512
151355000000,8224,151355000000,,429.314820293,432.557084861,429.129258689,432.474278558
151376000000,8225,151376000000,,430.084117955,433.32642694,429.899783658,433.244759109
151398000000,8226,151398000000,,432.430771874,435.673119535,432.249037029,435.593973805
151422000000,8227,151422000000,,432.071446348,435.318594116,431.89119448,435.240988104
151445000000,8228,151445000000,,434.592764751,437.839954122,434.411562443,437.761314463
151459000000,8229,151459000000,,432.653901183,435.901127449,432.471204675,435.8209198
151476000000,8230,151476000000,,429.832849011,433.080048422,429.647441332,432.997183312
151493000000,8231,151493000000,,429.465127029,432.704842152,429.278034614,432.620265788
151509000000,8232,151509000000,,433.184825008,436.424583401,432.998837066,436.341024971
151526000000,8233,151526000000,,432.03350438,435.273274082,431.849358827,435.191535422
151546000000,8234,151546000000,,431.593618404,434.833408276,431.408621776,434.7507782
151562000000,8235,151562000000,,432.384879965,435.719720014,432.19861895,435.635874266
151575000000,8236,151575000000,,433.667335872,437.002205134,433.480802401,436.918028504
151588000000,8237,151588000000,,430.610639372,433.945530916,430.423646892,433.860850712
151605000000,8238,151605000000,,432.790659751,436.125603444,432.602534566,436.039686239
151615000000,8239,151615000000,,430.400531121,433.752984743,430.212252481,433.666879962
151640000000,8240,151640000000,,431.818854979,435.171324492,431.629925241,435.084536831
151651000000,8241,151651000000,,431.056948717,434.409523554,430.868378107,434.322884374
151669000000,8242,151669000000,,431.15781926,434.510488092,430.969674459,434.42408673
151690000000,8243,151690000000,,433.339429263,436.55791354,433.151537467,436.471678115
151706000000,8244,151706000000,,431.851804938,435.070290335,431.664330274,434.984469803
151725000000,8245,151725000000,,432.991755369,436.210265131,432.803464667,436.12357983
151741000000,8246,151741000000,,431.510898341,434.729372587,431.321724954,434.641875634
151765000000,8247,151765000000,,431.084807464,434.548770569,430.894326426,434.460012805
151779000000,8248,151779000000,,431.952824766,435.41671554,431.762186915,435.327945625
151796000000,8249,151796000000,,433.258137486,436.7221038,433.067951302,436.633634472
151819000000,8250,151819000000,,434.466873539,437.930918524,434.276669289,437.842273789
151846000000,8251,151846000000,,436.060023823,439.64659985,435.868253676,439.556172011
151866000000,8252,151866000000,,433.907646208,437.494355399,433.711928169,437.399713339
151882000000,8253,151882000000,,432.029069268,435.615918824,431.829157427,435.516802232
151897000000,8254,151897000000,,432.106804292,435.693797878,431.904417687,435.591918463
151917000000,8255,151917000000,,432.305951713,435.884094716,432.102930911,435.781422542
151937000000,8256,151937000000,,431.585467955,435.16376513,431.382793948,435.061131405
151953000000,8257,151953000000,,430.658865593,434.237308223,430.456430809,434.134622811
151971000000,8258,151971000000,,433.825498189,437.404058463,433.623747123,437.301821482
151987000000,8259,151987000000,,431.842769515,435.395367072,431.642659711,435.294657105
152002000000,8260,152002000000,,432.016827783,435.569511983,431.816313695,435.468224445
152020000000,8261,152020000000,,431.26272511,434.815504009,431.062104603,434.713920656
152039000000,8262,152039000000,,433.412268181,436.965115328,433.211952327,436.86370013
152062000000,8263,152062000000,,431.30779715,434.875303868,431.108397034,434.774715577
152086000000,8264,152086000000,,433.129402024,436.696989632,432.929093216,436.595330869
152121000000,8265,152121000000,,432.247133584,435.814800594,432.047600115,435.713758367
152148000000,8266,152148000000,,433.072046493,436.639788244,432.871238221,436.537321731
152174000000,8267,152174000000,,430.665703182,434.556403028,430.464626345,434.453445907
152192000000,8268,152192000000,,431.257377777,435.148146324,431.055365513,435.044116374
152213000000,8269,152213000000,,432.704892225,436.595793416,432.504015835,436.492634052
152232000000,8270,152232000000,,430.820801552,434.711951699,430.621321207,434.609690468
152248000000,8271,152248000000,,431.537234501,435.224366016,431.337504184,435.121469498
152268000000,8272,152268000000,,429.974482855,433.661774677,429.774988435,433.558793443
152294000000,8273,152294000000,,431.928076746,435.615414637,431.729535984,435.513294921
152313000000,8274,152313000000,,429.472475975,433.159909642,429.276705781,433.060368944
152331000000,8275,152331000000,,428.828047261,432.571001736,428.63349925,432.472599992
152352000000,8276,152352000000,,430.525010352,434.267976841,430.332603538,434.171692265
152368000000,8277,152368000000,,434.000197346,437.743225158,433.811170666,437.650198071
152385000000,8278,152385000000,,432.81594353,436.559034762,432.628173562,436.467137547
152405000000,8279,152405000000,,429.815323983,433.595642527,429.625691214,433.501793154
152427000000,8280,152427000000,,430.675209084,434.455552134,430.483723985,434.359801418
152442000000,8281,152442000000,,428.57813887,432.35856521,428.388053034,432.264047178
152460000000,8282,152460000000,,433.070490271,436.850979181,432.8812948,436.757226373
152480000000,8283,152480000000,,430.206065649,434.063249226,430.019417744,433.971936163
152501000000,8284,152501000000,,430.944143349,434.80134648,430.75699542,434.709494285
152524000000,8285,152524000000,,431.12498679,434.982292555,430.938640463,434.891036694
152542000000,8286,152542000000,,430.128957311,433.986362542,429.943344093,433.895640859
152562000000,8287,152562000000,,432.680062796,436.704451807,432.494669692,436.613811299
152579000000,8288,152579000000,,432.264058517,436.288489068,432.079715352,436.198815419
152602000000,8289,152602000000,,430.796508311,434.821077223,430.611804667,434.730766373
152622000000,8290,152622000000,,430.154799381,434.179545715,429.968541732,434.087326016
152637000000,8291,152637000000,,431.053259057,434.986208658,430.867210804,434.893941352
152654000000,8292,152654000000,,431.080054707,435.013093969,430.894857122,434.921498009
